palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
habia,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
otorgado,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
prometian,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
reeditar,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pero,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
subsidio,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
nunca,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
concreto,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
acumulamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
deudas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
esos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
montos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
impagos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
nuevas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
facturas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
imposibles,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
afrontar,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
denuncia,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
formulada,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
eduardo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
montes,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cooperativa,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
grafica,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
patricios,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
referente,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
ademas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empresas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
recuperadas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
caracter,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
montes,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
participo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
reclamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
contra,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tarifazos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
sector,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
viene,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
haciendo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
desde,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
primero,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
aumentos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
servicios,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
gestion,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cambiemos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
esas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
medidas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
incluyeron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
marchas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
presentaciones,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
judiciales,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pico,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
protestas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tomas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
hall,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
ministerio,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pedido,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
fondo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
planteado,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
gobierno,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
establezca,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
regimen,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tarifas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
diferencial,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
para,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cooperativas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
trabajo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
considerando,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
defensa,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empleo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
primer,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
caso,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pascana,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pizzeria,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
portena,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
recuperada,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
vamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cortar,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
servicio,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
hagan,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pagos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
parciales,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
discurso,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pero,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pasadas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
elecciones,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
llamaron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
ultima,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
reunion,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
ministerio,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
energia,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
todo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
veniamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
hablando,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
borro,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
vamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
subsidiar,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
nada,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
comunicaron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
estabamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
sobre,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
final,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
deudas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
habian,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
crecido,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
como,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
bola,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
nieve,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empezaron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
llegarnos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
ordenes,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cortes,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
facturas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
impagas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
nuevos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
consumos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cantidades,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
impagables,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tarifazo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
impacta,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
sobre,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
situaciones,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
economicas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
fragiles,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
somos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
companeros,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
desde,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
estado,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
apoyo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
solo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cobramos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
seguro,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
desempleo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
porque,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
quiebra,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empresa,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
declaro,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empezamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
percibirlo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
enero,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
algunos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
extendieron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
meses,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
aunque,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
companeros,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cobran,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
contaron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
grafica,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
plata,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
encontramos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
punto,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
equilibrio,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
apertura,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
importaciones,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
estamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
mucho,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
peor,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
dijo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
reisch,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cueroflex,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tuvimos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
uniones,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
compania,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
electrica,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
congelaron,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
deuda,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tiempo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
vamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pagando,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
boletas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
nuevas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pero,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
sabemos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
hasta,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
cuando,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
peleamos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empresas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
recuperadas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
consultadas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
sumarse,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
este,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
miercoles,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
ruidazo,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
contra,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
aumento,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tarifas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
para,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
jueves,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
esta,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
convocada,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
marcha,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
velas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
desde,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
obelisco,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
hasta,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
congreso,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
movilizaran,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
camioneros,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
multisectoriales,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
contra,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
tarifazos,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
organizaciones,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
sociales,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
pequenas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
medianas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
empresas,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
carrio,http://www.luzyfuerzamercedes.org.ar/noticias_sector.php,tarifazo,1,20180415,20180415
